UniqueCount	AmbigCount
0	0
4	0
21	0
0	1
0	1
15	0
0	0
0	3
0	58
0	17
0	58
0	58
31	14
0	14
2	0
0	0
0	14
0	14
0	13
0	13
0	12
0	1
0	1
0	0
0	0
0	5
1	5
0	0
0	0
2	151
14	151
0	3
7	3
0	0
0	19
9	23
0	11
4	11
6	66
0	9
0	66
4	0
0	0
0	0
0	0
0	34
1	34
2	0
16	0
0	0
1	1
0	0
0	32
0	32
0	0
0	0
0	0
0	0
31	0
0	6
0	4
0	7
97	0
0	1
0	2
13	0
0	0
0	2
0	2
121	0
0	0
1	6
0	6
5	7
17	0
0	5
0	5
0	3
3	3
0	0
0	0
0	0
0	2
0	1
0	2
0	0
0	0
0	7
0	8
0	0
0	0
0	0
0	0
0	0
5	0
1	98
5	98
0	1
0	1
0	0
0	0
39	0
0	0
0	0
46	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
25	0
45	78
10	78
0	65
0	0
0	0
0	0
0	0
0	0
0	5
0	1
0	1
2	0
0	0
0	2
88	0
0	0
0	0
0	0
0	0
3	0
0	0
21	0
0	8
0	6
0	4
7	0
0	18
9	45
0	0
0	0
0	0
16	0
10	5
0	5
1	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
50	0
0	0
280	34
1	34
32	0
0	2
0	2
2	9
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
17	231
0	111
0	147
0	231
0	0
0	0
0	0
0	0
11	0
2	0
3	0
28	0
0	7
0	7
12	45
0	45
0	0
15	117
0	117
0	116
22	10
0	10
15	11
0	5
0	6
0	0
0	0
51	0
33	2
0	2
35	501
0	501
0	0
35	0
24	0
0	0
0	2
0	9
0	9
99	44
0	44
2	0
0	127
0	19
12	126
0	8
0	110
41	260
0	260
0	259
0	0
0	0
0	0
0	0
0	0
19	73
0	73
3	1
0	1
0	0
33	0
0	1
0	1
0	5
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
196	47
7	59
0	59
1	47
0	191
0	177
0	196
0	186
0	186
0	207
1	212
0	13
21	13
8	3
3	3
9	0
32	0
0	0
4	0
0	0
18	345
0	36
0	350
0	0
0	0
0	0
0	0
0	0
109	0
0	0
0	0
548	13
0	13
0	33
123	33
0	11
0	0
27	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	4
0	53
3	57
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
5	0
7	35
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	5
4	28
4	31
14	0
3	19
0	19
0	4
21	6
0	0
0	6
47	1
0	1
0	3
1	3
0	0
0	0
0	0
54	15
0	15
0	1
0	1
0	2
7	2
3	4
0	17
0	11
1	17
0	0
13	0
0	0
1	0
0	0
1	0
0	0
0	0
25	0
181	0
0	2
0	2
0	2
677	0
5	27
18	24
0	27
0	0
0	0
87	0
0	0
0	0
0	0
9	9
0	9
0	0
0	0
0	4
42	31
0	31
7	9
0	9
0	0
4	0
0	1
0	1
52	45
0	6
0	40
0	9
0	4
0	9
0	0
0	0
3	0
26	0
4	0
0	0
0	0
0	0
0	1
0	1
0	0
2	0
0	19
0	0
1	34
0	18
0	23
0	25
1	6
0	6
0	0
27	0
5	0
0	0
0	29
25	29
0	0
83	62
0	62
0	0
0	1
9	0
0	1
0	0
0	0
0	6
0	0
0	1
0	6
27	0
0	0
0	0
0	0
1	112
12	112
10	3
0	3
0	0
0	0
0	0
0	0
10	70
0	70
0	0
0	0
0	97
0	7
0	86
0	95
0	97
3	0
14	0
1	0
0	0
64	6
0	6
3	22
0	22
0	0
0	0
0	1
0	1
2	0
0	0
1	1
0	1
0	12
0	12
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
160	67
11	67
3	0
2	59
0	59
0	0
0	0
0	0
0	0
3	37
0	37
0	16
181	0
0	0
0	0
0	0
0	18
0	27
0	0
1	45
0	43
0	43
0	47
0	42
0	0
0	0
0	0
0	0
0	0
5	0
1	4
0	4
0	0
29	0
0	0
0	0
0	0
1	11
8	11
1	15
0	15
2	0
41	226
0	226
11	0
0	0
9	41
0	8
0	42
12	0
3	29
0	5
1	0
0	29
12	0
0	55
6	68
0	0
0	67
0	68
10	3
0	1
0	2
0	1
0	1
104	0
14	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
3	20
0	20
18	0
35	1
0	1
0	0
5	25
0	25
2	0
1	0
22	0
0	57
17	57
0	57
13	57
95	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	13
0	0
0	0
0	0
0	0
0	0
17	57
0	57
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	9
2	9
63	0
0	0
0	0
0	81
0	81
0	47
0	0
0	0
0	0
0	0
0	31
0	22
5	36
0	27
0	12
8	12
16	0
0	44
0	3
5	44
7	0
87	0
37	0
0	0
0	0
0	0
11	87
0	87
0	66
0	87
0	20
1	24
1	22
0	22
1	21
174	1
9	0
152	0
59	0
28	0
85	0
1	2
0	0
0	1
0	1
0	0
0	0
0	0
0	5
0	23
0	16
0	40
0	16
0	16
0	18
20	5
1	56
2	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	231
0	114
11	258
0	258
2	0
0	0
0	0
3	2
0	2
0	0
0	0
0	0
0	0
0	23
0	24
1	2
0	6
0	24
0	438
0	396
12	427
0	400
0	0
0	16
0	16
0	0
0	0
0	0
0	0
0	1
0	1
112	415
0	415
0	8
336	25
0	0
0	17
56	63
0	23
3	46
13	0
0	0
0	0
2	0
0	1
0	0
0	1
89	0
0	0
0	0
6	0
0	0
0	0
0	0
24	0
0	11
10	11
61	0
0	11
0	4
0	11
41	0
20	0
0	21
0	23
0	2
0	0
0	0
89	0
56	1
0	1
0	0
0	0
0	0
10	5
0	5
0	0
0	3
15	40
1	40
0	156
0	2
0	39
0	0
11	192
2	1
6	1
0	20
0	14
11	112
6	112
122	1
0	0
208	0
2	0
0	0
0	0
0	0
77	48
2	4
0	0
0	4
0	44
0	8
0	8
31	477
0	3
0	456
0	438
3	0
21	5
0	5
10	8
5	0
3	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	38
0	38
1	0
5	1
0	0
0	0
0	0
0	0
198	0
16	0
3	0
0	0
0	0
0	0
2	0
0	0
4	29
0	0
0	29
0	0
15	3
0	3
17	0
0	0
23	0
0	1
0	1
0	0
0	0
15	0
54	0
0	4
2	43
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
48	0
0	1
0	0
0	1
0	0
19	34
0	34
0	0
0	0
32	0
10	0
0	3
13	3
1	0
2	0
4	0
86	137
0	137
0	0
0	0
0	0
0	1
0	1
0	0
2	0
0	115
4	131
2	30
0	24
0	120
13	21
0	21
34	0
0	9
0	9
0	5
0	0
0	0
20	0
16	0
12	0
1	16
1	16
0	12
5	13
0	10
0	1
0	0
300	0
0	4
26	4
3	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	91
0	35
0	46
0	80
0	0
28	0
0	1
0	1
17	33
1	12
0	33
53	0
0	0
0	0
0	0
0	0
201	2206
0	502
0	122
0	2180
0	2166
29	10
0	10
52	0
0	126
277	126
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	5
1	5
0	1
6	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	31
87	52
0	21
21	21
0	21
0	1
0	3
0	0
0	0
17	0
11	1
0	1
0	0
1	0
0	0
0	0
125	0
0	1
1	1
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
3	0
0	0
0	0
3	26
7	26
97	0
0	0
6	0
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	6
24	13
0	7
0	0
0	0
1	59
3	59
0	0
0	0
183	86
0	84
0	82
20	0
0	13
4	13
41	0
0	158
77	158
0	6
0	6
0	2
2	0
12	51
0	44
0	7
0	0
135	0
0	0
0	0
3	13
0	13
1	0
0	0
0	0
0	0
7	19
3	19
0	19
0	19
0	0
0	0
0	0
0	0
0	0
6	0
0	52
3	52
21	47
0	47
0	0
28	12
0	12
0	12
0	2
0	0
0	0
0	0
2	0
0	0
14	0
0	1
0	1
0	12
23	12
43	0
89	0
312	0
0	0
0	0
32	13
0	2
0	11
0	4
0	3
0	5
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	93
0	69
0	43
0	92
0	27
0	0
0	0
6	0
0	0
5	0
0	0
3	4
0	4
0	0
19	0
7	0
0	68
0	10
0	24
0	61
0	23
0	12
0	5
0	5
2	0
0	0
50	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	5
2	10
0	0
0	10
0	10
2	0
0	104
0	140
0	147
0	140
0	3
12	4
0	1
0	0
0	0
0	0
2	0
128	118
0	58
0	60
2	37
7	0
0	0
54	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
500	0
10	136
7	136
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
159	0
132	0
1	0
0	0
0	0
44	0
0	0
0	24
0	0
0	6
0	24
0	0
0	41
5	41
0	0
0	0
0	0
18	20
0	20
0	0
47	0
106	0
7	0
1	3
0	3
0	0
5	0
0	0
0	0
0	0
0	0
0	0
7	12
0	12
0	260
0	315
1	231
22	385
0	330
1	0
2	0
0	0
5	15
0	15
13	115
0	0
0	115
315	270
0	270
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
1	58
0	58
0	0
0	10
27	10
0	0
0	0
0	0
0	0
6	0
32	0
0	0
0	0
1	24
0	1
0	24
0	87
0	37
0	0
0	89
0	107
0	0
4	2
0	2
8	13
0	13
0	0
0	0
0	64
106	64
0	0
0	0
0	0
313	0
5	0
43	0
47	0
0	77
0	45
0	69
0	83
0	0
98	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
16	0
0	58
0	12
8	58
0	0
1	3
8	92
0	5
0	92
64	0
0	0
0	0
0	0
209	0
0	0
0	0
40	210
0	210
0	111
0	0
0	0
1	0
0	0
54	0
75	0
0	0
0	0
0	0
30	50
6	50
0	50
2	0
29	0
0	34
15	34
0	0
0	0
0	2
2	2
70	0
1	0
35	0
0	0
0	0
0	0
0	0
1	0
1	12
1	12
176	0
0	0
4	0
0	0
0	0
0	0
26	0
0	20
0	8
0	35
0	36
0	26
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	2
0	2
0	1
0	1
0	0
0	12
125	12
20	33
0	33
4	37
7	37
0	0
117	0
248	33
0	33
0	0
0	0
0	0
14	0
3	208
0	208
0	0
0	0
0	0
0	37
8	37
0	1
0	0
0	1
155	1
0	1
0	36
0	36
0	0
0	2
0	2
0	11
4	42
0	43
0	159
0	162
0	2
0	1
0	27
0	0
0	0
2	2
0	2
0	2
0	2
0	2
155	132
0	132
0	75
0	72
0	0
0	0
127	0
2	0
45	44
0	44
0	0
0	0
0	0
0	0
64	0
1189	0
0	1
18	0
0	0
86	0
0	0
0	0
0	0
2	0
36	0
0	0
0	0
0	0
1	1
1	5
0	5
0	2
0	2
0	0
0	0
0	0
0	0
0	0
4	28
0	28
0	21
0	23
0	23
0	82
8	93
0	62
0	20
4	0
14	20
5	0
0	0
0	0
51	0
8	0
0	1
5	0
0	1
0	0
3	0
0	0
0	10
0	18
1	14
0	0
646	0
0	1
0	1
84	0
0	0
12	0
0	0
3	0
0	0
0	0
0	0
0	9
0	0
0	9
3	0
0	4
1	0
0	2
1	6
0	9
0	9
0	0
0	0
29	0
0	19
105	19
0	0
14	0
7	0
95	0
0	0
0	0
19	0
0	0
0	0
2	37
0	37
0	3
0	5
0	5
2	2
0	2
71	0
167	0
4	62
0	11
2	62
0	0
0	0
0	4
16	4
0	5
0	3
0	5
0	0
0	7
2	7
0	7
7	7
6	58
0	0
0	1
0	54
0	60
28	0
0	0
17	9
0	9
2	0
0	0
0	0
0	0
0	0
2	0
6	42
0	0
0	0
0	3
0	42
0	0
0	0
6	11
0	11
41	10
0	10
15	0
0	0
0	0
1	4
0	1
1	3
0	0
0	0
22	0
0	0
0	0
0	0
0	0
9	0
252	1804
27	1804
4	23
0	34
106	0
30	0
0	6
0	6
0	0
0	0
0	0
0	0
1	0
0	0
0	0
6	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	21
6	21
5	0
9	3
12	3
0	0
5	0
0	0
33	0
0	9
0	0
3	9
0	0
0	15
0	2
0	3
0	15
26	0
0	7
0	7
0	5
0	5
0	0
0	0
0	0
45	0
0	0
0	0
123	0
0	0
0	0
1	5
0	0
0	5
0	0
0	0
0	31
17	31
0	0
0	0
0	241
11	240
0	12
5	216
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
26	0
0	0
1	5
3	5
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	69
1	61
0	69
0	20
0	0
0	0
0	0
24	0
2	0
0	0
0	0
0	0
0	0
0	0
0	79
0	68
1	80
0	78
0	80
0	78
14	133
0	0
7	0
0	58
0	4
0	58
0	0
0	0
0	0
12	23
0	23
0	11
17	11
0	11
5	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
20	0
0	8
0	8
0	0
0	0
54	0
28	0
0	0
1	139
10	143
0	17
0	120
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	0
8	49
1	1
0	1
0	0
1	0
12	0
5	0
0	0
0	0
0	0
0	0
0	3
0	1
0	3
0	0
0	0
2	28
0	17
0	31
31	0
0	3
0	3
37	1
0	1
0	0
0	0
0	0
1	15
0	15
0	0
0	0
0	5
6	5
7	26
0	6
0	20
0	33
0	33
0	0
1	0
0	0
4	8
0	8
0	0
4	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
2	0
0	1
4	1
33	0
10	9
0	9
0	0
44	0
0	0
0	2
0	2
0	0
0	7
14	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
26	0
0	0
0	0
123	55
12	55
3	12
0	12
10	18
0	18
0	0
0	0
0	0
37	0
19	0
0	0
0	0
0	0
0	0
0	0
4	0
28	0
3	0
23	0
0	0
0	0
0	3
0	3
27	47
0	47
0	0
0	0
0	16
39	15
0	14
0	16
0	0
1	0
0	0
0	0
0	0
0	0
1	0
12	57
0	56
0	56
2	0
16	61
0	61
0	54
15	10
0	10
0	1
0	1
0	0
0	0
8	0
6	34
0	34
2	0
3	0
3	4
0	4
31	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
13	0
0	8
23	8
37	16
0	14
0	16
7	11
0	11
0	0
0	0
56	2
0	2
10	9
0	9
11	139
0	139
0	137
0	0
0	0
0	0
1	1
0	1
1	2
1	0
23	0
30	0
0	0
0	0
0	0
0	0
0	0
0	4
1	4
0	0
88	2
0	2
142	0
5	19
8	18
104	2
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
16	0
44	0
4	0
0	0
0	0
0	22
0	22
0	0
0	0
0	0
0	0
4	0
11	0
1	0
0	0
10	0
34	0
14	73
0	73
0	0
0	0
0	0
0	0
0	0
25	18
43	18
0	0
0	0
0	0
0	0
0	0
0	53
0	13
0	3
0	24
0	29
0	3
0	44
0	0
2	0
0	0
0	7
0	54
0	1
0	46
0	47
0	49
1	0
0	0
0	0
0	0
0	0
0	5
1	5
124	32
1	32
0	0
0	0
0	0
0	1
0	1
0	1
0	0
9	0
2	0
0	0
0	0
0	0
0	0
0	8
0	1
0	2
0	8
23	3
0	0
0	3
0	3
0	3
1	3
0	0
0	0
38	0
0	0
0	0
9	0
5	24
0	24
8	38
0	40
0	41
0	1
0	1
0	0
0	89
0	50
0	1
8	88
39	0
0	0
0	0
9	95
0	95
1	70
0	0
0	0
0	0
6	0
0	0
0	0
59	0
2	0
107	0
3	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
7	2
0	2
55	0
70	0
0	2
106	16
1	16
71	0
324	0
0	7
0	7
1	0
5	0
0	13
0	13
0	0
2	0
0	8
0	8
0	3
9	0
0	0
0	3
28	3
0	0
0	0
80	0
0	0
0	0
316	138
0	17
0	138
0	0
1	0
0	0
8	0
110	0
0	6
0	6
72	9
33	17
0	17
0	0
0	212
0	15
30	212
0	0
0	0
31	4
0	4
0	0
0	0
0	4
0	0
0	4
0	0
189	0
0	1
0	9
3	9
44	50
0	50
0	0
0	0
0	0
28	0
1	0
16	0
0	0
0	0
0	0
6	0
11	0
0	0
0	0
0	0
44	0
0	0
0	1
6	1
93	20
0	20
0	0
0	0
0	0
0	0
0	0
70	12
0	12
0	2
0	2
5	58
0	49
0	0
0	58
0	52
1	4
0	4
0	0
0	0
0	0
3	1
0	1
0	0
0	0
0	36
103	36
0	0
0	0
0	0
0	0
0	0
59	0
21	0
0	367
65	367
0	0
0	0
0	0
2	13
0	13
40	0
31	0
0	0
0	0
0	11
0	13
4	13
0	0
0	0
0	0
5	3
0	3
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	377
0	28
0	10
0	0
0	409
10	404
23	0
0	468
14	468
94	0
0	0
0	0
0	1
0	1
0	0
0	25
0	25
14	0
8	0
2	0
0	0
0	0
0	0
0	0
39	0
0	0
0	0
16	0
0	0
0	0
0	0
5	0
0	0
7	0
4	0
1	3
46	3
0	33
0	32
0	1
2	40
0	41
2	4
0	4
0	0
0	4
0	4
34	0
11	16
0	9
0	10
0	0
0	0
14	66
0	0
0	7
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	11
0	11
87	0
102	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
7	67
1	67
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
4	3
0	3
2	1
0	1
0	1
0	1
1	1
0	0
0	0
93	11
0	11
0	11
59	0
11	5
0	5
2	169
5	169
0	0
0	0
1	0
0	18
0	27
0	34
18	500
0	427
0	452
0	0
0	14
3	14
0	1
1	1
0	12
0	214
10	214
0	0
0	0
0	0
0	0
0	0
0	8
49	8
166	0
0	80
8	5
118	80
0	0
44	36
0	36
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
136	0
0	1
0	1
0	65
0	3
5	65
0	60
0	0
3	0
0	0
0	0
0	0
62	0
0	0
0	0
1	2
31	2
18	0
0	3
2	146
0	35
0	147
4	9
0	9
0	1
35	1
0	0
3	7
0	7
0	0
0	0
29	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	97
0	97
0	0
0	0
0	0
43	0
7	0
95	683
0	1
0	682
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	0
1	11
0	0
0	0
0	11
2	0
18	0
10	0
0	0
30	76
0	4
0	76
0	8
79	8
0	150
0	150
0	163
0	164
0	164
6	0
0	10
0	8
0	8
12	154
0	154
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
293	0
15	0
1	9
0	3
69	12
0	39
1	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
257	0
0	47
19	47
0	6
0	0
1	0
0	1
0	0
2	1
2	0
0	0
2	65
2	65
10	0
0	32
0	12
0	2
0	31
0	0
0	0
0	6
0	6
12	0
0	0
0	0
0	0
0	0
15	0
2	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	1
0	0
0	38
7	38
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
2	0
22	0
0	0
0	1
0	1
0	0
4	0
1	0
8	4
0	4
0	1
0	1
0	0
0	4
1	4
0	0
0	0
31	0
4	0
0	5
12	0
0	6
0	0
2	6
0	0
20	0
0	3
1	10
100	0
20	0
0	0
0	0
0	0
100	0
0	4
0	2
0	4
0	1
0	1
0	0
0	2
0	2
11	0
26	19
0	19
12	0
5	0
0	0
0	0
44	0
0	0
0	0
0	0
10	0
0	4
0	4
35	0
0	17
3	18
0	8
0	6
0	0
1	0
3	0
0	0
0	0
0	0
138	0
0	0
0	0
0	0
167	0
0	0
0	0
0	2
0	2
104	0
105	27
0	27
0	0
0	4
0	4
1	0
0	0
1	0
0	0
34	0
0	0
0	0
0	0
97	0
1	0
0	0
88	387
0	387
0	202
60	0
48	20
0	20
0	14
0	74
0	3
0	76
0	69
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	12
0	12
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	68
5	15
0	17
0	67
38	0
0	0
0	0
0	47
0	73
0	13
0	2
1	68
0	73
159	0
2	80
2	80
0	0
0	0
58	0
11	0
13	23
1	23
0	0
5	152
0	152
0	0
0	65
4	65
0	65
22	0
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	10
0	10
0	1
0	37
35	67
0	30
0	0
0	0
0	0
0	0
0	0
0	1
0	7
28	8
0	0
0	0
1	0
13	59
0	19
0	6
0	40
0	0
0	0
0	0
261	1
1	0
0	0
0	2
0	7
0	5
0	6
0	6
0	6
265	0
0	0
0	0
194	0
10	3
23	0
0	0
0	0
0	0
0	2
1	2
1	0
0	0
0	0
20	0
4	43
11	43
2	6
0	2
0	4
0	19
0	19
0	19
0	0
0	1
0	1
0	1
0	1
18	0
2	9
0	9
34	0
81	0
4	0
0	0
0	0
0	0
0	0
0	0
9	0
106	0
0	63
0	17
7	63
13	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	0
0	0
2	2
0	2
0	0
2	4
0	4
0	0
0	1
0	1
0	0
0	0
0	0
21	0
11	45
0	40
0	44
0	17
0	103
1	120
0	0
0	0
0	0
154	0
0	0
0	0
0	0
6	184
0	15
0	34
0	189
0	0
11	0
5	0
0	0
56	0
0	0
0	0
0	0
0	0
359	12
0	12
3	1
5	1
0	0
0	0
0	0
0	7
1	7
0	3
1	7
0	0
0	0
0	19
3	19
0	0
2	0
0	119
16	119
1	0
2	1
0	1
20	0
0	0
0	0
15	0
0	0
0	0
0	0
0	36
8	36
21	0
0	8
0	8
0	19
0	19
0	1
0	1
0	0
3	0
0	0
0	0
41	27
8	27
45	0
0	6
0	3
0	5
1	0
11	3
16	3
4	0
0	0
0	0
21	152
0	152
0	61
0	0
7	0
25	7
0	7
1	0
71	0
0	1
0	1
0	1
0	0
7	0
5	9
0	9
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	0
0	17
2	17
0	2
35	0
0	0
0	0
0	0
0	0
0	0
1	6
0	6
0	0
0	1
0	1
0	0
0	58
6	58
0	202
10	202
0	0
44	172
0	34
0	172
6	1
0	1
0	0
0	0
0	0
882	0
1	0
0	0
0	106
4	2
0	99
0	103
79	0
2	8
1	8
27	0
0	0
0	0
0	0
68	3
0	3
0	0
0	1
0	1
0	0
0	0
328	0
3	0
11	3
0	3
1	0
0	0
284	73
3	73
14	14
70	0
1	0
0	0
0	0
5	13
0	13
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
17	0
14	0
68	9
0	2
0	6
0	1
43	0
0	0
1	0
0	246
0	246
21	246
0	0
0	86
0	81
0	80
0	81
0	86
0	3
8	3
0	0
0	0
49	0
0	0
14	0
82	0
0	0
0	2
0	2
0	1
0	2
8	89
11	99
4	108
54	0
10	0
79	0
0	5
1	5
0	0
0	0
0	0
0	0
0	0
2	9
0	2
0	7
6	8
0	3
0	8
393	0
2	3
0	3
0	233
30	233
46	0
17	343
0	343
0	0
0	0
0	3
0	77
2	0
6	77
0	0
0	0
0	0
4	6
0	6
3	0
0	0
0	0
0	8
0	7
0	8
0	8
0	7
0	8
0	8
0	8
1	1
0	1
2	82
1	82
0	1
0	2
0	2
0	0
0	0
0	0
54	0
117	0
285	48
0	48
1	6
0	6
2	0
36	0
15	0
0	0
4	137
0	137
25	37
0	37
0	21
0	21
13	2
0	2
0	0
26	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
1	39
0	38
0	25
0	0
0	0
0	0
49	0
78	0
9	0
2	0
0	0
0	0
0	0
0	0
0	0
122	0
33	72
0	72
1	10
3	27
5	58
5	95
0	0
0	0
74	0
0	7
0	7
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
20	60
0	12
8	59
0	0
0	0
31	10
0	10
0	0
38	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
3	0
32	0
0	0
0	0
0	0
4	0
58	0
17	0
61	15
0	15
9	0
117	0
5	0
0	0
0	0
6	0
0	0
0	0
5	0
154	0
0	0
0	0
125	0
0	0
4	0
0	0
0	0
0	11
4	11
23	0
0	0
0	17
3	17
0	16
6	16
50	11
0	11
2	4
0	4
0	0
0	0
0	0
13	0
0	93
112	93
9	14
0	14
0	14
0	0
24	0
0	0
0	81
0	119
1	181
0	80
0	0
14	0
0	0
0	0
0	29
4	29
1	0
0	0
0	0
4	0
1	0
14	0
142	0
16	157
0	157
0	6
0	0
0	6
0	9
0	6
0	15
0	6
0	0
21	0
0	0
0	0
77	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
22	5
0	5
0	0
0	0
0	0
35	0
0	0
0	0
0	0
0	0
0	0
11	150
0	90
0	48
0	122
0	0
0	0
2	88
17	88
0	0
2	1
1	1
0	0
0	0
0	0
0	0
0	0
0	87
35	87
58	101
0	62
0	76
0	18
18	0
18	0
0	0
3	46
0	7
0	46
0	0
0	0
0	35
0	33
17	48
0	0
0	0
0	0
0	6
0	9
0	7
0	0
0	0
0	0
0	0
47	0
0	0
1	3
0	3
29	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	192
0	26
7	192
0	155
0	0
0	0
0	0
0	53
0	53
0	2
0	1
0	2
0	2
13	8
0	8
14	16
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
5	0
1	52
0	42
1	14
0	44
0	51
0	43
0	0
2	0
0	199
0	75
0	40
0	203
0	82
0	244
0	223
0	0
0	15
0	10
0	3
2	152
0	168
34	191
0	0
0	0
0	0
90	0
1	5
0	5
0	0
0	1
0	1
0	67
0	67
0	67
0	1
0	66
0	67
102	9
0	9
0	1
0	1
0	0
9	25
0	25
43	0
0	0
0	0
0	0
0	1
2	17
0	49
13	48
0	2
4	2
0	0
0	0
2	20
0	20
6	0
0	1
0	1
0	1
0	0
0	0
0	0
14	0
15	0
3	0
3	128
28	128
0	0
0	1
0	1
0	0
0	0
3	0
0	0
19	0
0	0
0	0
14	123
0	123
0	0
0	0
0	0
9	10
0	5
0	10
0	7
0	7
0	0
0	0
0	0
1	0
0	0
11	0
229	0
0	0
0	0
0	0
0	0
0	0
0	0
92	0
52	0
7	0
7	38
0	38
0	0
0	2
0	2
0	0
0	0
0	0
166	172
0	169
76	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
12	16
1	17
0	17
2	0
