UniqueCount	AmbigCount
0	11
4	11
17	0
0	11
4	11
0	0
0	0
0	1
1	0
0	0
0	1
0	44
1	44
3	0
5	0
0	5
0	23
0	5
0	20
16	1
7	0
0	0
0	0
0	0
36	0
10	0
42	0
1	0
0	0
16	22
3	22
1	11
0	11
0	1
2	5
0	3
0	1
0	0
0	0
1	8
2	8
3	0
0	0
0	1
0	1
242	0
7	0
0	0
0	0
0	0
0	0
0	2
1	8
0	8
14	0
5	0
4	0
0	4
0	4
0	0
0	0
9	2
0	2
0	1
0	0
0	0
0	35
0	35
0	0
0	0
0	9
1	9
0	0
0	0
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	1
9	1
0	54
2	64
0	39
5	2
0	0
241	0
5	36
0	8
0	36
11	0
5	0
0	0
0	0
0	0
0	2
0	6
0	7
0	2
2	2
3	0
1	0
0	0
1	13
0	13
4	54
0	54
68	0
11	0
0	0
0	5
0	5
5	0
2	13
0	13
18	10
0	2
1	10
2	0
18	0
1	0
0	0
0	13
0	13
0	11
24	0
3	0
0	2
0	2
0	0
133	207
0	118
0	207
16	0
0	0
0	0
0	5
19	5
3	2
0	2
4	0
1	16
0	16
0	0
1	7
0	7
0	0
0	0
0	20
1	20
0	19
1	18
0	18
0	0
1	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
5	0
16	0
11	0
0	0
0	0
2	2
0	2
0	0
0	0
0	0
4	0
0	0
0	0
1	10
0	0
1	10
0	0
0	0
0	0
0	8
0	8
8	9
0	8
0	9
12	0
0	0
0	0
15	76
0	50
1	77
0	0
3	0
5	0
0	0
1	0
0	3
1	3
0	0
5	0
0	0
1	0
7	0
0	0
5	0
4	2
0	2
0	2
0	4
0	4
0	0
0	0
6	0
0	2
2	3
0	3
1	0
0	151
0	176
0	177
62	1
0	1
533	2766
0	2766
0	1
0	1
6	1
6	0
3	0
0	25
0	12
0	3
1	3
0	0
0	26
0	24
0	15
0	13
0	36
1	0
18	0
0	0
0	0
4	1
1	21
0	21
0	15
0	10
0	15
0	10
11	0
0	0
5	0
0	0
3	48
0	48
4	0
0	0
0	4
6	4
0	17
0	15
0	16
0	16
7	2
0	2
0	1
0	0
0	1
0	11
0	2
0	0
0	16
0	16
1	0
0	3
1	7
1	10
0	1
0	1
6	0
0	1
0	3
0	2
0	1
0	46
0	25
0	10
0	3
0	42
0	48
10	0
0	13
2	13
0	0
0	0
1	0
11	0
2	2
1	2
0	0
0	0
16	126
0	65
0	126
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
45	0
17	7
0	7
5	0
4	2
0	2
0	0
0	5
4	5
9	0
4	0
1	0
1	0
0	0
1	0
0	14
0	0
1	6
0	6
0	9
1	9
0	19
0	5
0	19
2	0
0	0
0	3
0	3
95	0
0	0
20	0
0	1
0	2
0	2
0	2
0	1113
0	513
0	453
0	5
0	1006
0	0
13	0
7	0
31	0
1	0
0	0
0	3
0	3
0	0
0	13
1	13
2	0
2	5
0	3
9	8
0	5
0	4
0	4
10	0
1	4
0	4
1	0
2	0
0	1
54	1
0	1
0	0
0	0
0	0
3	1
23	0
4	5
0	4
0	4
0	4
0	6
5	6
2	0
15	0
0	4
3	4
5	0
9	0
0	0
0	0
0	1
0	1
1	0
0	0
16	0
0	0
0	0
0	0
0	0
31	0
0	0
0	0
3	0
0	0
0	1
1	3
0	3
0	0
15	1
0	1
9	0
0	0
0	0
0	0
11	0
1	0
0	0
1	6
0	6
5	0
0	0
59	0
0	1
6	1
0	0
0	0
2	35
0	11
0	32
3	35
0	0
0	0
3	14
1	14
0	0
0	0
0	0
0	39
0	38
2	35
0	3
0	0
0	3
0	10
2	10
5	32
0	1
5	32
3	0
1	0
3	0
0	0
0	0
0	0
4	11
0	11
0	0
0	0
1	0
3	27
0	27
8	0
3	0
7	0
14	0
23	0
7	0
0	0
0	0
0	0
0	0
3	0
0	11
0	11
0	7
4	12
0	12
22	13
0	13
6	0
8	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	1
2	1
4	0
20	0
6	6
0	6
1	0
1	1
0	1
11	3
0	3
0	4
0	1
0	1
102	0
0	97
16	97
2	0
4	9
0	20
14	0
26	0
0	0
0	0
0	18
0	18
6	0
3	0
0	0
0	0
0	1
0	0
0	0
0	0
4	0
5	0
68	0
19	0
0	0
4	0
1	0
206	0
6	0
0	0
0	0
23	0
0	0
0	0
4	1
3	1
20	0
5	0
2	0
9	0
3	15
0	0
0	15
28	0
0	0
50	16
0	9
0	1
0	7
17	0
11	0
2	6
2	6
0	0
0	1
0	1
9	0
1	0
0	0
0	0
1	0
0	28
0	9
0	20
0	23
0	12
4	12
0	0
1	0
2	21
0	21
9	0
0	0
0	0
0	0
0	0
0	0
0	26
0	17
0	27
0	28
3	0
0	0
0	0
0	0
0	11
25	14
0	5
0	0
3	20
1	0
0	0
1	0
23	15
0	15
10	0
17	30
0	30
1	14
0	14
0	37
0	0
1	0
10	37
0	31
0	57
0	25
0	25
0	61
0	25
11	0
10	0
0	0
0	17
0	16
0	17
14	0
0	0
0	0
0	0
0	0
0	0
15	0
0	7
1	7
9	0
0	0
0	0
11	0
2	4
1	4
0	0
0	0
0	0
0	17
0	10
0	17
0	9
0	9
0	3
3	3
15	14
0	14
13	1
3	1
5	10
0	10
0	0
0	0
4	21
0	21
2	0
4	30
0	30
0	5
0	5
8	0
0	5
0	5
0	1
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	3
0	3
1	0
0	0
18	0
9	0
0	2
0	7
0	7
0	0
15	2
0	2
3	0
0	0
0	0
0	0
0	2
4	2
5	0
0	58
0	56
11	56
0	48
21	7
2	0
51	0
0	8
1	8
0	2
18	42
7	42
18	6
1	6
2	0
17	4
0	4
0	2
0	16
0	0
0	16
0	0
3	0
5	3
0	3
0	5
0	5
0	7
0	0
0	6
0	5
0	7
0	1
0	1
2	0
0	0
0	0
0	0
0	0
0	89
2	89
0	19
15	19
11	0
7	0
2	0
94	0
4	30
0	0
3	30
1	5
0	5
3	13
0	13
0	1
0	6
0	6
0	6
0	6
0	7
0	0
0	0
1	3
0	3
0	0
0	18
0	0
0	0
0	0
0	0
0	1
6	0
50	0
0	20
55	20
25	0
0	0
20	3
0	3
0	2
0	1
9	0
0	0
0	0
0	3
0	1
9	3
8	3
0	3
13	0
19	6
0	6
0	0
0	0
4	1
0	1
3	172
0	172
11	0
2	0
8	0
17	0
0	13
0	0
0	1
0	13
1	11
1	11
21	0
20	0
1	2
0	0
10	0
0	4
1	6
0	2
0	6
0	1
0	1
0	17
0	0
0	0
0	0
0	17
60	0
549	0
0	0
0	0
0	5
0	5
7	0
0	29
0	23
1	28
0	24
14	0
4	0
1	0
1	0
0	11
0	10
0	2
0	3
0	2
0	10
0	11
0	3
12	0
2	0
0	8
7	8
0	2
0	2
51	0
0	4
0	0
0	16
0	16
0	0
1	16
0	22
0	1
3	2
0	2
5	0
2	0
0	13
0	3
0	12
0	27
0	27
1	0
2	0
8	0
13	2
0	2
0	2
0	7
0	0
0	0
0	1
0	7
0	7
0	7
0	0
0	0
2	0
1	0
1	5
0	5
15	0
1	13
0	13
1	12
0	3
0	1
0	1
0	3
0	7
0	0
2	7
0	1
0	1
14	0
6	0
0	11
3	11
0	0
1	12
0	12
2	50
1	44
0	38
0	44
5	2
0	2
12	0
11	0
4	0
0	0
13	2
0	2
1	0
4	0
2	0
0	54
1	54
0	0
11	961
10	1142
3	121
0	1686
1	970
2	1675
0	1391
0	1770
29	1670
2	1724
2	1307
0	1675
0	1689
1	1669
9	0
4	0
0	0
0	0
4	0
3	0
22	0
0	0
0	1
0	1
3	0
0	7
0	41
1	45
10	0
0	38
0	5
24	38
1	8
0	23
0	0
0	0
0	5
1	18
0	5
2	14
11	0
1	63
2	6
3	63
0	0
7	58
0	16
0	12
1	82
0	2
2	2
0	0
8	0
44	7
8	0
7	0
4	0
325	7
11	0
4	2
0	2
3	1
0	1
0	1
0	2
0	13
5	15
1	0
1789	0
6	1
0	1
33	9
0	7
0	7
2	0
0	0
6	0
0	0
0	0
0	0
2	11
1	11
9	0
2	5
0	5
0	1
0	1
1	0
4	0
0	0
4	0
3	127
0	128
0	119
325	158
0	158
23	0
0	6
0	6
5	0
0	0
19	0
7	0
3	0
5	13
0	5
0	13
0	2
0	2
0	2
0	2
3	1
0	1
0	30
0	32
1	30
10	0
1	1
0	1
0	1
0	1
0	0
0	0
8	0
0	13
0	13
0	12
0	13
9	0
2	3
0	3
0	0
0	0
19	17
0	17
0	18
3	18
67	0
1	8
0	8
1	7
0	7
5	0
2	1
0	1
7	3
0	3
16	0
0	26
1	14
8	79
0	59
0	62
1	30
0	14
2	58
0	26
0	12
0	57
0	58
0	25
0	12
0	12
0	62
0	42
0	61
0	51
0	6
0	6
0	6
1	6
2	0
7	0
0	0
0	0
0	0
21	0
0	0
10	0
0	0
19	0
11	0
0	0
0	1
0	4
0	1
0	5
1	5
0	13
0	13
6	0
0	0
0	0
3	0
66	8
0	8
7	0
0	45
0	45
0	0
250	0
1	0
6	0
0	0
6	9
0	9
3	1
0	1
11	0
0	0
0	0
0	0
6	22
0	22
0	17
0	7
0	5
1	5
1	0
0	0
1	11
2	11
0	0
0	12
0	0
0	12
1	0
0	0
0	0
0	0
5	0
27	0
69	69
0	69
1	0
0	6
0	6
7	0
7	0
0	0
0	0
34	299
26	299
12	292
102	0
1	0
5	0
0	2
0	2
0	13
0	13
0	12
6	0
23	4
0	4
8	8
1	8
0	1
6	0
10	0
3	0
0	0
5	2
0	2
0	17
0	4
0	2
0	18
25	0
3	0
0	0
3	0
14	0
0	0
0	8
0	8
1	0
10	0
13	2
0	2
0	5
0	5
0	1
0	16
0	0
0	3
0	3
7	2
0	2
5	0
0	7
1	7
69	0
14	0
0	0
11	0
14	0
0	6
0	5
0	15
0	26
0	25
9	1
0	1
13	0
9	0
0	0
0	42
0	21
1	63
0	47
0	14
0	47
0	28
0	19
0	17
1	22
19	0
0	0
6	17
0	17
28	0
0	0
2	3
0	3
0	0
0	14
0	7
24	14
0	0
0	0
0	23
1	3
0	23
12	0
0	0
0	1
1	1
0	1
1	0
0	0
62	0
0	0
230	0
48	0
5	0
0	0
4	0
0	0
0	0
32	27
0	27
0	27
2	0
6	0
0	0
9	0
0	0
1	11
0	8
0	11
2	0
0	1
0	1
0	0
0	0
8	0
0	8
0	8
0	4
4	4
0	1
0	1
335	0
0	22
0	19
0	22
0	8
0	5
0	5
8	34
0	34
0	33
90	41
58	0
0	0
7	0
13	2
0	2
25	7
2	2
0	2
0	4
0	4
0	0
0	0
0	0
2	5
1	5
0	1
72	1
0	23
0	2
3	23
0	7
0	13
2	13
9	0
6	0
0	0
6	0
1	0
0	1
101	64
0	64
6	0
7	0
0	0
31	0
12	2
6	2
2	12
0	12
1	0
0	0
0	0
1	0
4	0
0	0
16	4
0	4
0	0
0	0
1	20
0	1
0	20
0	20
2	14
0	14
0	49
0	49
89	0
0	0
36	65
0	65
2	0
0	0
0	0
4	0
0	0
32	0
49	6
0	3
0	3
45	0
7	11
0	11
6	7
0	2
0	7
7	0
0	1
3	1
0	0
0	0
23	0
6	150
0	150
3	0
1	25
0	5
0	25
0	45
1	45
0	2
2	0
0	2
1	3
3	5
18	0
17	0
0	10
0	10
0	10
0	10
4	0
0	5
0	5
0	2
5	0
0	0
0	0
10	0
1	0
1	33
4	33
3	0
0	0
12	0
0	8
0	5
0	8
3	0
0	0
9	0
13	0
0	3
3	74
0	1
0	72
0	0
0	1
0	1
0	1
0	0
0	14
0	14
0	4
2	4
41	0
28	0
0	0
0	0
0	2
0	2
0	0
0	74
0	20
0	74
0	0
17	0
1	12
4	12
0	2
0	2
0	0
0	3
2	3
23	7
0	7
2	0
1	0
6	0
0	5
2	5
0	4
3	2
0	2
0	2
4	0
8	0
1	0
2	20
0	20
15	0
0	12
0	14
0	11
9	0
0	0
0	33
0	35
6	35
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
15	0
31	0
4	4
0	4
0	0
0	0
13	0
213	0
0	0
0	0
0	59
0	0
0	64
0	64
0	53
3	0
0	12
3	12
6	0
7	0
0	0
0	0
6	0
0	5
4	5
0	3
0	8
0	3
1	6
3	11
0	7
0	2
0	8
0	7
0	7
0	3
0	3
1	0
9	0
1	20
1	21
1	26
0	28
0	5
0	3
0	27
7	0
0	0
0	0
0	10
2	10
1	0
10	1
0	1
1	5
1	5
0	148
0	26
0	2
0	147
0	150
13	0
30	0
0	0
0	0
0	2
7	2
0	0
0	0
0	0
0	16
0	16
2	0
0	0
16	0
1	0
32	16
11	0
0	0
15	0
0	0
0	18
0	2
0	18
6	12
0	9
0	12
0	78
34	78
0	2
0	2
35	4
2	4
3	0
0	0
0	0
0	0
8	0
17	0
14	205
0	220
0	203
14	219
0	102
6	0
0	0
0	0
14	0
43	0
1	18
0	0
0	18
0	0
0	1
19	0
6	0
13	3
0	3
0	0
0	0
0	11
0	11
1	0
1391	1
0	0
0	0
0	0
0	0
7	0
5	0
0	0
0	12
2	12
0	6
0	6
0	3
0	3
48	0
0	0
0	0
219	0
0	0
0	0
0	0
0	0
3	0
0	16
0	16
18	0
0	0
0	6
0	6
0	1
1	0
1	0
26	0
1	0
4	25
0	25
2	29
0	29
2	0
1	0
1	0
0	3
0	0
0	0
0	0
0	0
0	0
4	0
2	3
0	3
0	4
0	4
1	0
0	0
0	0
0	10
0	0
0	10
0	0
0	0
1	0
0	0
0	0
95	0
7	0
0	19
4	19
9	0
90	266
8	266
8	1
0	1
1	10
0	10
0	0
0	0
4	1
0	0
0	0
0	0
11	2
0	2
0	12
0	12
1	7
0	6
1	1
1	1
1	0
1	24
0	24
9	0
6	0
4	0
1	5
0	5
0	7
0	7
0	0
0	0
11	0
4	0
11	40
0	40
8	0
4	0
0	2
0	6
0	6
0	2
0	6
0	6
2	3
0	3
0	1
0	7
0	0
0	0
0	7
10	0
2	0
2	3
0	3
7	0
3	0
9	0
0	3
0	3
21	0
34	3
0	3
1	0
6	0
0	11
4	51
0	9
1	53
80	0
3	1
0	0
0	0
13	0
6	1
0	1
0	22
0	2
0	0
0	18
0	18
0	23
0	18
3	29
0	30
9	4
0	4
3	0
2	4
8	0
4	0
0	0
0	0
1	0
0	0
8	5
0	3
0	0
35	6
0	6
1	2
0	2
1	0
0	0
0	0
28	0
5	5
0	5
6	1
0	1
10	0
0	0
0	0
0	0
0	0
2	0
3	27
0	10
0	26
0	0
0	1
0	1
0	2
21	2
1	0
0	0
9	16
5	16
1	10
7	10
0	29
0	30
0	0
8	25
0	25
0	25
12	0
13	0
2	0
0	0
0	3
5	3
0	2
0	2
35	0
0	0
4	0
49	0
11	0
0	0
7	21
0	17
1	24
0	0
0	0
1	29
0	29
0	3
0	3
17	30
1	30
0	14
0	14
1	0
64	0
0	4
0	4
11	0
2	0
24	0
2	1
8	2
0	2
0	1
0	1
0	1
0	1
0	3
19	0
3	0
1	2
0	1
0	2
0	2
0	2
7	6
9	8
0	8
0	10
5	0
7	2
0	0
0	2
0	0
0	0
8	0
0	0
0	58
1398	58
46	0
20	0
9	13
0	13
0	0
9	0
8	8
1	8
62	0
3270	10684
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	0
3	0
1	22
1	22
0	12
0	12
0	23
0	23
0	11
0	11
0	0
16	0
0	9
0	9
5	9
0	1
3	2
0	2
8	0
3	0
1	0
0	0
1	7
0	7
51	0
0	0
0	0
1	0
18	12
0	12
0	0
18	0
0	10
0	1
0	10
0	11
31	0
0	0
0	0
0	0
6	0
5	9
0	9
0	13
5	13
3	0
1	10
0	4
0	9
1	0
100	0
2	1
2	24
3	4
0	4
11	0
7	0
1	0
0	2
1	2
1	37
0	8
0	0
0	6
0	37
0	8
0	41
0	4
2	41
1	31
5	31
20	0
0	0
18	0
0	16
0	0
0	16
9	16
31	0
0	0
0	0
2	5
0	5
17	0
6	5
0	1
0	6
0	6
0	2
0	0
2	0
0	0
61	0
28	0
17	4
1	2
4	2
3	0
21	0
0	0
0	0
1	0
1	6
0	0
0	6
5	0
17	0
0	0
0	0
1	0
4	0
0	0
0	0
0	5
2	5
1	0
0	4
6	4
0	2
1	0
46	0
1	6
0	6
1	0
0	10
0	10
0	10
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
10	0
0	0
0	5
4	5
0	15
0	15
0	3
0	3
0	0
0	0
0	19
2	19
0	0
50	0
0	1
1	43
0	33
0	32
0	32
0	0
0	3
0	3
0	2
0	2
8	0
0	39
25	39
1	0
0	40
3	40
0	36
0	1
0	1
0	0
0	1
3	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	1
0	1
84	0
0	0
9	0
1	5
0	3
0	5
11	118
0	118
0	0
0	0
40	0
50	0
4	7
0	7
285	591
0	114
0	389
0	585
0	0
2	0
0	0
1	1
2	1
5	0
0	0
0	0
0	0
9	0
0	0
0	1
0	0
0	1
15	0
0	0
0	0
0	4
0	4
6922	11439
1	4
0	4
7	0
0	81
0	29
2	23
6	80
0	76
48	0
16	0
2	57
0	0
0	0
4	56
0	60
0	0
0	0
64	0
0	0
7	27
0	27
2	1
337	0
39	0
0	0
6	0
6	0
0	27
0	27
0	25
7	5
0	5
0	0
4	0
0	3
0	3
0	0
0	0
1	1
0	1
3	0
5	2
12	0
2	0
6	0
6	0
2	18
0	5
0	9
0	16
3	2
0	2
0	39
0	19
0	29
0	29
0	1
0	0
0	29
12	0
3	0
76	0
27	0
3	0
0	0
0	0
0	0
0	0
0	0
2	0
4	86
0	9
0	86
3	17
0	17
0	13
0	2
0	13
0	9
1	9
40	4
0	0
1	9
0	1
0	9
30	0
6	5
0	5
1	0
5	13
0	22
0	36
1	36
0	1
0	0
41	0
0	2
29	0
8	0
3	18
0	4
0	7
0	18
0	0
0	0
0	10
2	0
1	19
0	19
0	19
0	18
1	18
0	18
30	0
2	0
0	0
0	0
2	8
0	7
0	3
0	3
23	0
0	46
4	46
0	4
3	7
0	7
0	35
0	29
0	1
0	1
0	8
0	28
0	28
22	267
0	156
0	112
0	195
0	140
3	0
5	0
32	0
0	7
0	7
0	7
493	0
17	0
0	0
0	3
0	3
0	2
6	7
0	7
8	0
1	66
0	8
3	66
0	3
0	3
1	0
0	0
0	0
0	0
0	10
0	10
4	9
0	9
0	0
4	3
50	0
0	18
0	17
0	17
0	0
0	3
0	3
0	24
488	24
0	14
0	14
6	0
0	5
0	12
0	12
0	11
0	7
0	6
2	0
5	2
0	2
0	0
20	0
0	0
0	0
3	0
18	0
2	15
1	10
0	15
0	56
0	10
5	56
0	32
0	35
2	0
3	0
0	3
0	3
0	12
0	12
0	12
0	13
0	0
16	0
11	25
15	0
187	0
4	0
14	0
0	4
0	4
0	3
2	3
0	0
0	0
0	4
0	4
17	0
5	0
1	7
0	7
10	0
0	0
0	0
0	0
4	0
3	4
0	4
0	3
2	3
1	3
1	3
8	2
0	0
0	0
0	0
0	0
0	2
24	2
78	23
0	16
0	7
85	0
0	6
0	6
0	0
5	0
37	0
3	4
0	4
1	0
8	0
1	2
17	0
16	0
1	0
0	2
5	3
0	3
0	4
0	4
116	0
4	3
0	3
0	0
2	4
0	4
1	0
0	0
0	0
20	12
1	12
0	4
0	4
7	0
0	8
1	8
0	3
0	3
0	0
0	11
0	12
0	12
0	0
0	0
0	0
0	0
2	0
0	3
0	3
0	3
0	3
0	2
0	4
0	4
0	71
0	12
0	10
0	0
1	8
0	12
0	5
0	74
0	71
0	47
3	47
0	1
0	0
3	0
0	15
2	15
4	0
0	4
4	4
4	0
1	0
17	0
4	38
0	22
0	27
0	36
0	0
0	0
0	6
0	6
0	9
0	9
13	0
0	0
0	79
0	91
0	25
0	5
0	8
0	92
1	0
0	69
55	69
17	0
1	6
0	6
2	69
0	69
7	1
0	33
0	33
37	0
1	27
0	4
0	27
9	0
1	5
0	4
0	5
2	23
0	23
0	0
8	4
0	3
0	0
12	1
0	1
0	1
0	1
0	1
0	1
13	0
0	0
0	0
0	0
0	0
0	0
28	71
0	71
2	12
0	0
0	0
0	0
0	0
0	8
0	1
0	1
1	3
0	0
0	10
0	3
0	3
20	0
6	3
0	3
0	17
0	1
0	14
0	11
0	10
0	4
0	10
0	0
0	0
0	0
0	4
2	6
1	6
28	0
0	0
0	0
10	0
0	2
0	2
0	0
0	2
0	2
0	0
3	0
3	13
0	6
0	13
2	17
0	0
0	17
3	0
1	11
0	4
0	11
0	0
44	0
1	4
0	4
2	0
0	47
0	8
0	12
0	8
0	47
0	12
0	3
0	3
0	3
0	10
19	10
15	0
5	0
3	0
9	0
25	0
0	0
1	0
13	0
0	0
0	0
4	2
10	2
0	0
5	0
0	0
0	0
7	0
0	39
1	39
95	54
0	54
1	0
0	0
5	0
12	0
2	0
1	22
2	23
0	23
1	18
0	0
12	18
2	1
0	1
3	0
1	0
0	14
0	12
1	14
0	2
1	7
0	6
3	18
0	18
8	22
0	22
0	22
0	122
0	268
0	98
0	230
12	0
1	0
1	7
0	7
0	0
14	0
17	0
0	1
0	1
7	0
1	17
0	18
0	16
0	16
13	0
9	1
0	1
0	0
0	0
10	47
0	33
0	49
0	3
0	3
7	0
0	0
0	11
0	11
0	11
0	110
2	110
23	0
0	0
5	0
18	2
0	2
5	0
18	0
1	0
2711	0
0	1
0	1
1	0
0	1
1	1
93	0
0	20
2	20
16	0
0	0
3	4
0	4
0	2
0	2
5	0
0	6
0	1
0	6
8	3
0	3
1630	7091
0	2
12	3
0	2
10	0
0	18
0	18
1	18
15	0
0	2
0	2
0	2
41	54
1	42
17	46
0	8
0	3
1	3
12	0
5	1
0	1
6	2
0	2
13	3
0	3
71	3
0	3
8	4
0	4
2	4
0	4
4	0
6	0
2	0
0	0
0	0
0	0
1	0
0	0
12	0
10	0
0	0
2	32
16	405
0	0
1	7
0	375
20	9
0	9
0	34
0	0
8	34
0	0
0	0
0	0
7	1
0	1
10	0
21	0
0	6
0	6
7	7
0	7
5	8
3	8
0	8
0	8
0	0
1	0
4	0
3	0
0	0
0	95
0	13
2	81
1	15
0	3
0	3
1	86
0	0
43	0
0	10
0	10
0	1
2	1
1	0
0	0
0	0
0	0
0	24
0	18
0	24
0	18
0	7
0	0
0	2
0	2
0	0
37	0
205	0
0	0
0	3
0	3
5	0
0	5
0	5
0	6
1	0
0	0
11	0
0	0
3	0
1	15
1	15
0	8
0	8
1	8
0	2
0	2
6	0
1	5
0	5
0	5
0	1
1	1
10	4
0	4
0	0
0	0
0	11
0	11
0	0
2	3
0	0
6	0
21	0
0	0
107	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
4	14
11	0
25	0
1	19
0	22
0	12
0	21
0	3
0	6
1	9
0	18
2	18
0	3
1	3
32	0
0	0
1	1
10	4
0	4
6	2
0	2
0	1
0	1
0	20
0	7
0	20
0	21
0	0
0	0
1	0
16	10
0	10
1	0
0	0
0	0
16	0
1	2
0	2
13	0
0	0
9	0
8	0
0	0
2	0
0	0
0	0
3	0
53	0
7	0
2	0
0	0
4	0
0	0
0	0
17	0
2	1
0	2
2	1
1	4
0	0
13	23
0	9
0	10
0	14
0	7
2	7
0	38
0	38
0	1
2	1
0	0
4	0
0	0
0	0
0	0
10	0
5	0
3	0
6	0
13	0
2	0
0	4
46	0
2	0
1	18
0	18
12	0
566	0
0	0
0	4
0	4
1	4
0	0
612	0
0	0
0	0
0	0
0	0
16	0
11	0
1	6
0	6
0	0
28	2
0	0
0	0
0	4
1	4
0	1
0	1
1	5
0	5
57	0
0	0
5	12
0	12
13	22
0	22
0	20
0	21
10	23
0	16
1	5
0	2
4	0
0	0
0	3
7	3
3	0
0	1
86	0
1	4
0	1
0	0
11	6
0	6
14	25
0	2
0	25
37	0
0	28
0	3
0	26
0	28
0	2
0	6
5	8
10	0
9	0
0	0
0	0
1	0
41	0
0	57
0	57
15	2
0	2
2	1
0	1
55	0
0	9
0	0
0	9
0	9
0	53
1	46
1	49
0	29
2	0
4	0
0	0
0	89
0	76
0	45
4	1
0	1
6	0
1	1
0	0
0	0
0	1
0	2
10	0
3	0
0	0
0	0
1	13
0	2
0	13
4	0
1	1
0	1
33	0
0	0
0	0
0	1
4	1
62	0
2	13
2	13
5	27
0	27
5	0
8	0
6	0
1	16
0	16
0	0
1	1
0	1
1	9
0	0
1	9
0	2
0	2
48	6
0	6
9	6
0	0
2	0
0	0
0	0
3	0
4	33
0	3
0	33
2	0
0	22
3	22
0	0
6	0
0	0
0	3
0	3
0	0
0	0
0	0
62	0
4	0
3	0
19	0
1	3
2	4
0	4
2	0
2	0
0	12
0	3
0	11
12	0
18	0
0	0
29	0
65	0
0	0
1	0
0	0
0	0
0	9
0	9
0	0
0	9
0	9
32	0
0	8
3	8
0	2
0	0
0	0
0	0
0	5
0	6
0	5
7	2
0	2
1	0
9	0
3	0
0	21
3	21
0	45
0	45
0	45
0	25
12	0
6	0
18	7
0	3
0	2
0	4
5	0
0	0
0	0
0	0
0	216
7	0
0	43
3	43
1	57
4	57
1	0
0	43
0	39
1	42
22	0
1	0
0	27
0	0
3	27
35	0
0	0
28	0
0	14
0	4
0	14
0	0
17	0
0	0
0	0
9	1
0	0
0	1
19	0
5	0
37	0
2	0
0	10
2	10
0	0
0	0
18	0
18	0
6	3
0	3
0	23
0	23
0	1
0	3
3	1
0	1
3	0
0	7
1	7
0	5
0	5
7	0
22	0
0	0
42	10
0	4
0	7
1	0
0	0
0	3
0	1
0	0
2	3
2	18
0	3
0	18
0	13
0	5
0	1
0	16
0	2
0	2
0	0
0	0
0	0
0	0
4	10
0	10
7	0
7	6
0	1
0	6
0	2
0	0
0	0
0	1
0	1
0	0
7	38
3	38
0	38
0	0
0	4
3	4
0	6
0	6
0	6
1	22
1	22
0	1
0	1
9	0
5	0
12	0
0	0
1	0
1	0
6	0
0	0
0	0
0	0
0	2
1	2
0	1
0	0
14	0
0	5
0	5
1	0
0	0
0	0
56	0
190	0
0	41
0	41
10	0
92	1
0	0
0	0
0	0
0	0
0	1
2	1
0	29
0	29
10	0
10	0
50	0
3	0
0	0
0	0
0	42
0	42
93	0
17	0
20	0
1	0
0	2
2	23
0	23
5	0
4	0
2	19
0	0
0	1
0	18
0	19
0	3
2	3
2	0
0	0
0	0
11	0
262	43
14	43
11	5
0	5
0	5
0	2
0	13
4	15
0	0
0	0
5	0
2	2
0	2
4	0
10	0
17	0
0	3
2	3
0	0
1	0
28	0
20	0
32	318
0	37
0	51
0	312
2	0
0	25
1	24
0	24
0	6
0	25
35	0
0	0
31	0
0	0
6	4
0	4
1	2
0	2
4	51
0	0
0	51
13	0
0	1
0	0
0	1
9	0
2	0
1	1
0	1
0	0
31	0
15	74
0	74
1	41
4	41
12	0
1	0
0	0
0	0
0	0
0	0
71	0
63	0
2	4
0	4
0	1
5	1
29	0
1	4
0	4
0	0
0	46
3	46
0	11
3	1
0	0
0	11
4	22
10	5
0	5
0	0
3	0
13	0
2	5
0	12
40	17
0	14
5	0
0	1
1	1
3	13
0	13
6	0
1	0
0	0
0	49
0	48
1	49
0	0
0	0
4	1
0	1
0	4
0	4
0	3
12	0
19	0
9	0
16	0
2	0
4	5
7	5
0	0
0	0
0	1
0	1
2	5
0	6
0	6
0	9
0	3
0	9
0	7
7	0
0	1
0	1
1	0
0	0
6	53
1	57
0	57
4	0
0	0
0	0
2	45
0	45
1	0
0	0
0	0
0	0
6	0
5	0
0	1
0	1
23	30
0	23
0	30
0	30
8	45
0	45
0	5
5	5
46	0
0	0
75	0
0	0
1	0
10	0
2	26
1	26
0	0
7	0
62	10
1	10
16	0
0	0
0	0
0	27
0	18
0	27
1	0
0	0
0	0
0	0
0	0
0	0
2	14
0	14
2	0
