UniqueCount	AmbigCount
1	0
9	44
10	44
7	0
15	0
15	19
0	19
2	0
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
10	0
0	0
0	0
0	0
56	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
22	0
0	1
0	1
1	0
2	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	8
0	8
1	0
2	0
0	0
0	0
6	0
4	0
18	0
1	0
0	0
0	0
1	0
0	7
4	14
1	14
0	0
8	0
1	0
23	113
0	113
2	0
0	2
0	3
1	1
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	4
0	3
0	4
0	4
0	4
0	4
0	8
1	8
0	0
3	3
0	3
1	0
0	0
0	0
1	0
0	0
1	0
1	10
2	4
3	0
2	0
0	0
0	0
4	43
0	43
3	1
1	1
0	0
1	0
5	0
5	0
0	0
0	30
0	1
0	1
0	3
3	10
0	10
9	0
0	0
0	0
1	0
0	0
7	0
0	0
6	0
0	0
0	0
0	0
8	0
2	7
4	0
9	0
2	0
29	3
1	0
1	0
2	0
8	0
33	0
1	0
14	0
1	0
2	0
0	0
0	2
0	2
1	0
2	0
2	0
0	0
1	10
0	10
0	0
11	0
0	0
0	3
0	3
0	0
0	0
18	0
1	0
1	0
7	0
0	0
74	0
1	0
1	16
0	0
0	0
13	0
0	0
0	3
1	0
1	0
0	7
0	6
0	7
0	0
0	2
3	0
6	0
0	0
0	4
0	4
0	0
1	0
0	0
0	41
3	41
0	0
10	57
0	57
16	0
3	0
2	18
13	18
4	0
41	0
3	0
31	0
1	0
0	0
0	1
6	0
5	0
19	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
371	0
40	13
0	13
2	0
1	0
0	0
6	0
12	0
1	1
5	0
0	0
29	37
0	37
17	0
3	0
4	0
0	0
0	0
0	1
0	1
0	0
6	0
1	0
9	0
1	0
1	0
5	0
12	0
0	32
2	32
0	4
0	4
0	0
2	15
13	0
0	0
0	0
0	47
0	47
2	0
0	0
0	2
0	0
0	0
0	0
1	3
0	0
2	0
0	0
0	0
6	0
0	0
0	10
0	0
0	0
0	0
0	1
0	1
1	6
14	0
7	0
1	0
0	0
0	0
0	0
14	0
1	1
0	1
2	0
2	0
1	0
31	0
63	0
12	0
0	0
0	0
0	14
0	14
0	27
0	23
0	27
0	1
0	1
3	0
0	2
0	1
26	0
38	0
0	0
3	0
6	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
20	0
2	0
0	0
0	1
0	1
0	0
5	0
0	0
2	0
1	0
0	4
0	0
5	0
8	0
1	0
4	0
48	0
1	0
0	0
87	0
1	0
1	0
0	0
11	0
2	0
0	0
14	0
4	0
0	0
5	0
10	0
0	0
0	0
0	0
8	0
31	0
1	0
4	0
2	0
0	0
3	0
0	0
19	0
8	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
1	0
0	1
21	4
3	8
2	8
0	0
0	7
0	8
7	0
0	0
0	21
0	16
0	21
5	0
36	0
0	0
2	0
6	0
4	0
10	0
0	2
1	0
0	0
5	0
5	0
0	28
0	28
0	0
6	0
1	0
7	0
2	0
1	0
23	0
0	0
0	31
0	44
0	40
0	27
0	5
0	12
0	12
0	0
1	0
2	0
0	4
0	11
0	11
0	3
0	7
3	7
0	0
0	0
0	0
8	0
0	35
0	35
4	0
5	0
7	0
0	1
14	0
3	0
13842	1
0	0
2	0
2	0
8	0
2	0
2	3
0	3
5	0
591	0
0	0
0	0
0	0
37	0
0	2
0	0
7	0
0	5
0	0
0	0
13	0
3	6
22	0
0	0
12	0
2	0
0	3
4	33
0	30
0	0
0	0
0	0
13	25
0	25
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	0
11	0
2	3
0	3
21	0
0	0
6	0
38	3
0	3
2	4
1	0
0	3
14	0
1	2
3	1
0	1
3	0
8	0
0	3
6	3
0	3
0	0
11	8
1	0
0	0
0	0
9	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	24
1	62
2	22
0	52
0	6
0	6
0	0
0	0
0	0
0	2
0	2
0	1
0	37
0	30
0	38
1	41
0	0
0	4
0	4
0	0
10	0
3	0
0	0
1	3
0	3
0	5
0	2
0	5
3	7
0	7
0	7
63	15
0	15
2	6
0	6
3	58
1	69
0	26
1	68
8	0
9	0
1	0
18	0
2	0
0	1
0	1
19	3
0	3
0	3
19	0
199	0
9	0
0	0
0	22
21	22
1	0
10	0
5	73
0	73
9	0
4	0
0	0
2	0
0	1
0	0
2	0
0	0
0	0
0	7
0	11
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
53	0
0	214
0	3
2	209
0	206
1	2
17	2
28	0
12	0
0	1
16	0
83	0
6	0
0	31
6	31
4	0
4	0
0	0
1	4
0	3
0	0
0	0
0	0
2	0
9	0
0	33
0	15
0	37
4	37
0	55
0	38
0	1
3	0
0	35
0	31
0	0
0	1
0	1
0	0
0	1
15	0
0	5
0	0
0	1
0	0
4	4
0	4
0	0
8	0
0	18
0	38
0	38
0	38
0	38
3	0
14	0
0	0
0	0
0	0
0	1
0	0
0	0
0	9
7	9
0	6
0	1
0	5
2	5
0	37
6	35
0	9
5	1
0	1
0	0
1	16
7	16
3	0
0	0
1	0
0	0
6	0
3	0
5	0
1212	486
0	486
0	0
1	11
0	0
0	0
0	0
0	0
0	8
0	8
3	0
8	0
0	25
41	25
8	0
37	0
0	0
0	0
2	3
0	3
0	2
2	1
0	1
0	1
0	0
1	21
5	0
2	3
24	0
8	0
0	36
0	10
0	10
4	0
0	261
25	261
0	17
0	0
0	17
48	0
0	1
0	1
30	12
0	12
10	0
2	30
0	30
0	20
31	8
0	8
0	4
0	7
4	2
0	2
1	5
0	3
0	5
0	5
5	0
2	0
4	1
0	1
10	0
0	6
0	6
0	6
0	11
0	1
1	2
2	13
1	0
7	0
0	0
0	0
9	0
0	0
8	0
13	0
0	0
0	0
7	0
0	0
0	3
1	16
0	9
1	14
1	0
0	7
0	7
0	0
1	1
13	0
1	22
0	23
0	5
0	22
0	21
5	0
0	7
1	7
0	5
0	5
0	4
0	2
0	6
0	6
9	4
0	4
0	4
11	0
0	3
0	3
0	14
0	14
1	15
6	0
25	0
5	7
2	3
0	0
0	1
0	3
5	0
1	1
0	0
3	0
0	0
0	5
23	5
2	0
7	0
9	0
0	0
5	17
2	17
12	0
6	0
0	35
0	23
0	1
1	0
0	0
0	0
5	0
0	0
0	3
0	2
0	2
0	0
0	1
1	0
12	0
2	186
5	22
0	36
0	175
0	188
8	189
4	0
4	3
0	3
1	0
2	0
0	0
0	15
0	2
0	2
0	0
0	0
1	0
0	1
0	0
0	2
45	0
0	2
0	1
0	17
897	2
0	0
0	0
6	0
1	7
0	7
0	0
5	2
0	2
10	0
2	0
7	0
0	0
2	0
0	0
5	0
24	0
0	0
0	206
1	98
0	41
0	993
47	1172
12	0
4	54
0	54
2	0
2	12
1	12
52	0
1	0
0	42
1	30
428	0
0	0
0	0
0	0
5	0
1	11
0	11
0	5
0	1
0	1
20	42
0	30
0	42
4	1
0	3
1	3
0	12
0	17
2	20
0	0
0	0
0	23
0	3
0	22
0	23
19	0
15	0
0	9
0	9
0	1
0	3
0	1
0	1
14	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	15
0	19
2	18
14	0
0	1
0	1
0	12
0	1
0	9
0	9
0	9
0	11
0	5
2	5
0	2
0	0
0	0
0	10
2	10
0	4
3	0
5	0
3	1
0	1
69	0
0	0
0	0
3	1
7	0
2	0
0	0
13	29
0	29
1	1
0	1
0	0
0	14
0	0
4	14
2	0
4	11
2	11
0	0
9	17
0	17
0	17
2	0
1	0
0	23
2	26
0	22
0	27
0	22
0	28
3	41
0	41
2	4
0	4
0	0
0	45
0	25
0	1
0	1
0	2
0	6
0	0
0	11
0	0
0	43
0	43
0	3
0	15
0	0
0	0
2	0
4	0
0	11
1	11
0	0
0	0
1	0
14	1
0	1
8	0
1	8
0	8
12	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
1	2
4	2
0	4
0	1
0	1
7	13
0	13
0	5
0	5
0	3
0	3
10	4
0	4
0	0
6	0
0	31
0	31
19	58
3	0
0	58
22	0
0	7
1	7
9	0
1	1
0	1
0	1
4	1
0	25
0	13
0	20
26	3
0	3
2	9
0	9
0	2
0	2
6	0
41	0
0	0
5	0
0	14
0	14
0	1
1	55
0	55
0	1
8	1
1	0
0	0
0	0
0	3
0	3
2	23
0	23
0	0
0	0
0	2
0	0
0	3
0	7
0	4
0	0
0	0
0	0
2	0
0	0
146	0
0	0
3	0
6	1
0	1
15	0
8	0
10	51
0	51
0	147
0	20
14	147
0	0
0	0
12	0
1	0
0	6
0	6
0	0
0	0
18	0
0	1
2	16
0	16
0	42
0	25
0	6
0	7
0	7
0	0
0	0
32	0
38	0
7	0
0	7
2	7
7	0
3	0
0	4
0	4
0	0
0	0
0	0
0	0
0	3
0	3
11	0
7	0
0	0
1	0
1	1
0	1
0	4
0	4
6	0
0	29
6	29
0	6
0	3
0	3
0	5
1	0
0	0
0	2
0	0
0	0
1	0
0	0
0	0
0	3
1	3
0	4
0	24
0	11
6	24
0	22
0	0
7	0
0	0
38	0
0	1
1	1
2	0
3	8
0	0
7	0
0	1
10	0
42	0
13	0
0	0
1	12
0	1
0	6
20	0
0	2
0	0
0	13
0	13
3	22
0	22
26	16
0	7
55	5
5	5
1	1
0	1
0	4
9	0
1	0
0	31
4	13
0	31
0	31
0	2
0	50
3	50
12	0
0	7
0	7
0	0
0	0
0	1
0	1
4	0
48	1
0	2
0	2
1	1
0	1
0	2
0	2
0	1
21	0
0	0
0	3
0	4
5	1
0	0
0	0
29	0
2	0
44	0
12	0
0	0
18	0
49	0
26	0
0	0
0	5
1	0
1	5
0	53
1	29
0	25
0	29
0	14
1	14
0	2
0	0
0	0
0	0
0	0
0	0
27	0
82	0
0	0
0	0
0	42
0	42
0	38
0	4
0	4
0	0
0	0
19	0
0	0
0	0
0	36
0	10
30	0
0	0
0	1
1	1
5	0
38	17
0	17
0	17
14	3
0	3
0	3
0	0
4	0
0	0
0	0
29	0
102	0
12	0
1	34
1	34
0	34
31	0
0	31
39	0
0	2
0	2
0	1
0	2
1	72
0	51
0	51
1	0
9	24
0	24
4	0
2	32
0	30
25	0
4	30
0	32
4	0
3	0
0	8
0	1
0	1
8	1
1	0
8	4
0	4
0	2
3	2
1	0
0	5
0	7
46	0
49	75
0	75
0	0
0	0
0	36
0	26
21	0
19	0
0	0
0	0
0	0
0	0
2	0
0	3
0	0
21	3
3	0
4	0
0	60
0	58
0	58
4	0
6	20
0	20
1	0
18	3
1	3
9	0
0	0
1	0
3	0
12	0
20	0
2	9
0	9
0	1
5	2
0	3
2	0
4	19
0	19
0	0
0	0
0	1
0	1
0	0
2	21
0	2
0	21
0	0
0	0
3	0
617	0
8	0
1	0
1	0
1	0
13	0
0	0
0	0
0	0
1	17
0	12
6	17
0	0
0	0
0	0
13	0
0	0
0	0
0	4
0	3
0	1
6	223
5	219
82	218
0	0
0	0
0	141
1	213
13	97
0	352
3	442
22	184
0	230
139	245
0	134
8	0
0	0
0	0
22	0
3413	1
0	0
3	0
0	0
0	3
0	0
0	0
0	1
1	1
0	22
1	22
0	0
1	0
42	0
0	15
0	8
45	15
24	312
0	312
0	1
0	0
3	3
0	3
0	0
7	0
140	0
80	0
18	0
20	0
0	0
19	3
0	3
1	0
8	4
0	4
22	0
1	6
0	6
6	0
0	125
10	1
0	30
1	116
3	14
2	61
0	46
0	25
0	0
0	0
20	0
4	15
0	7
0	15
1	39
0	27
14	156
7	156
0	75
0	77
0	75
0	1
0	1
25	8
0	8
0	17
4	17
0	1
0	1
0	0
0	0
1	1
0	1
54	0
0	0
0	0
12	1
0	0
0	71
2	84
0	84
2	4
0	4
0	9
0	2
0	5
0	9
4	0
4	0
9	0
40	0
147	0
19	0
58	0
0	0
0	6
11	6
2	0
54	0
9	0
0	0
0	1
2	0
1	0
0	0
0	2
18	6
0	4
3	0
7	0
3	20
0	20
0	20
35	0
1	0
9	2
0	1
0	2
0	0
0	0
0	0
0	17
1	17
0	3
1	5
0	5
0	0
9	0
0	1
0	1
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
2	50
2	1
7	1
0	0
0	6
0	2
0	2
35	0
22	0
34	0
7	0
0	0
0	6
1	6
0	2
0	2
0	2
0	10
0	2
0	2
2	10
0	3
0	3
10	0
11	0
1	4
0	10
0	0
7	27
23	41
0	38
0	9
3	38
0	38
11	0
4	0
12	116
0	116
0	3
1	3
0	2
0	2
0	1
0	5
0	7
0	0
2	7
3	28
0	28
38	0
13	0
6	0
273	0
0	32
0	32
4	0
6	0
530	0
0	0
0	0
0	7
2	7
8	0
7	6
0	6
4	0
5	0
0	9
2	9
16	0
55	4
0	4
1	5
0	5
11	0
6	0
0	0
1	0
0	0
3	0
4	0
0	2
0	9
5	11
0	0
0	69
1	10
14	69
41	0
11	1
0	1
11	0
0	0
0	0
0	0
0	23
1	14
3	23
0	5
2	40
0	6
3	40
0	28
0	28
5	0
0	2
0	13
0	4
0	13
0	2
2	2
1	0
2	6
0	6
11	44
0	44
0	25
0	34
1	33
7	0
4	4
0	4
0	0
7	0
14	0
0	0
0	6
0	0
0	0
3	6
5	35
0	1
4	35
0	5
0	1
0	5
0	5
0	4
0	4
0	8
3	0
0	0
0	0
0	6
0	0
0	13
1	13
35	0
0	0
0	2
0	2
0	7
0	7
0	7
0	1
0	1
0	1
14	0
0	0
0	0
0	0
8	0
0	12
0	4
0	12
4	0
0	0
0	0
0	0
0	0
0	11
0	11
0	24
0	4
0	4
0	2
0	0
0	2
0	22
0	627
0	6
16	633
21	65
1	92
2	0
2	0
0	0
0	0
0	0
10	10
0	10
0	1
6	1
10	0
7	0
0	4
0	4
0	3
2	7
0	7
41	0
0	0
0	0
1	7
0	7
0	28
0	31
0	31
16	0
0	1
9	1
6	1
3	0
26	0
0	10
0	10
0	0
0	0
0	1
0	1
0	0
0	0
24	0
53	0
8	0
9	29
0	29
17	0
21	0
0	0
0	1
0	1
0	0
0	16
0	2
0	18
0	0
24	54
0	34
0	9
0	54
0	22
8	0
0	0
0	12
0	12
0	0
24	3
0	3
0	0
0	1
0	1
0	14
0	23
28	54
0	54
2	1
0	1
0	1
0	1
1	19
1	19
4	0
1	0
0	2
0	2
0	2
0	2
1	3
0	3
0	2
132	0
1	17
0	7
0	0
3	7
10	13
0	7
0	8
6	28
0	0
0	0
0	0
1	0
12	0
0	2
0	2
2	4
0	0
0	0
0	0
0	0
0	0
0	0
11	3
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	24
1	24
0	14
0	13
0	24
0	13
0	13
0	0
0	0
0	358
12	358
5	0
0	0
0	0
0	0
4	0
1	6
0	6
8	0
2	0
15	0
0	3
0	3
0	0
0	11
0	6
0	6
0	10
0	1
0	1
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	88
0	87
0	85
0	83
0	0
0	0
0	0
0	0
117	0
0	0
31	0
17	0
3	0
0	120
3	120
0	10
4	10
2	16
0	0
0	16
0	0
0	12
0	12
1	17
1	17
17	8
0	8
6	0
0	0
2	0
0	0
0	8
0	8
4	0
84	0
1	13
2	11
0	5
0	11
30	0
2	0
0	0
0	3
2	3
11	12
0	2
0	10
0	0
1	6
3	0
0	0
0	0
20	0
0	70
0	56
0	21
0	77
0	17
3	39
0	39
0	0
4	89
4	89
0	0
0	0
0	0
14	16
1	27
288	1
19	0
4	12
0	12
5	9
0	9
0	7
4	5
0	5
892	229
0	229
1	0
0	1
2	1
6	0
2	5
0	5
0	5
1	2
0	2
0	0
0	0
1	1
0	1
0	1
3	1
0	1
5	0
3	0
0	0
1	0
2	0
1	1
0	1
0	0
0	13
2	6
12	11
9	13
0	13
0	51
0	51
5	0
0	2
0	2
0	0
0	0
25	5
0	5
5	0
3	0
0	0
4	6
0	10
0	10
1	11
0	3
1	0
0	0
0	0
2	14
0	0
11	0
8	13
6	0
1	18
0	18
3	0
12	0
1	0
0	5
0	5
0	5
5	0
5	0
0	0
9	0
0	0
6	0
0	0
9	0
0	5
0	2
0	2
0	1
0	1
0	0
0	1
2	0
2	0
0	3
2	0
1	0
110	0
2	0
10	0
2	3
0	3
13	0
39	0
3	0
1	0
8	0
0	0
12	0
0	0
1	0
10	0
0	0
23	0
0	4
1	3
0	8
2	0
0	1
1	1
0	0
0	6
1	0
0	2
9	0
1	0
0	46
0	46
0	46
0	0
6	0
59	0
8	0
0	0
0	0
2	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
17	0
1	0
3	0
1	1
0	1
5	0
3	19
0	19
9	9
0	9
0	9
0	0
2	0
2	0
3	0
13	0
5	0
0	4
1	4
0	0
0	0
7	0
0	21
9	21
1	0
2	0
5	6
0	6
0	4
0	0
1	0
0	5
0	5
0	5
19	0
0	0
1	0
13	0
49	0
2	0
0	129
44	129
2	0
8	0
3	0
0	0
4	0
0	1
1	25
3	8
16	0
0	0
24	332
33	0
11	0
5	0
4	0
1	0
0	0
2	0
0	2
0	2
68	1
41	0
3	0
0	0
0	0
0	0
10	0
0	13
5	13
2	0
1	0
1	0
0	0
7	0
0	0
2	0
2	0
0	0
2	0
3	0
0	0
0	0
1	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
12	4
0	4
1	3
47	0
0	1
0	1
0	0
0	0
2	17
0	17
7	0
8	0
0	51
0	2
0	51
0	23
2	5
3	21
0	0
0	0
0	1
4	1
9	13
0	13
2	0
0	0
1	0
20	0
0	0
3	2
0	4
0	4
0	9
0	1
0	1
4	9
41	28
8	0
9	0
0	0
0	0
0	0
0	0
0	7
0	7
1	8
0	0
0	8
10	0
10	0
0	25
2	25
12	0
21	0
0	5
0	0
0	5
12	0
3	8
0	8
49	0
0	0
2	5
0	5
0	0
5	2
0	2
0	2
0	7
0	7
0	5
0	0
0	0
0	0
0	0
3	40
0	40
0	2
1	2
7	0
8	0
57	0
0	3
0	3
5	0
10	0
0	3
0	0
0	0
2	3
0	4
0	3
0	3
0	3
0	3
16	0
0	15
0	4
4	15
0	0
0	0
2	5
0	5
8	0
0	12
0	13
0	5
3	12
0	0
161	0
7	4
1	23
8	20
15	0
34	0
7	0
2	0
0	0
0	0
0	0
0	35
0	35
5	8
0	8
0	8
0	1
0	1
21	0
0	0
0	0
12	0
0	0
0	0
0	0
8	0
0	40
10	40
11	0
30	0
13	0
1	1
0	1
0	0
8	21
3	21
0	1
0	1
0	1
1	1
0	0
0	0
8	0
19	5
0	5
1	0
0	2
0	0
0	4
0	4
0	13
0	1
0	1
1	13
66	0
0	9
0	8
0	8
1	9
1	0
0	1
0	1
14	0
2	0
0	1
0	1
0	1
4	0
88	0
3	0
7	0
2	0
40	4
0	4
0	0
0	0
75	0
0	0
0	0
0	0
3	0
0	0
38	199
0	199
3	0
18	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
2	1
1	1
12	9
0	9
0	24
0	13
0	0
0	0
1	0
2	1
0	1
0	1
0	5
0	5
0	5
0	5
11	19
0	19
0	7
15	7
1	44
0	4
0	2
0	2
0	49
1	50
0	5
0	3
1	5
0	5
0	5
19	0
68	0
0	91
4	91
0	16
0	14
0	16
0	0
0	0
29	0
38	0
0	0
5	1
0	1
1	0
0	19
16	19
0	0
3	0
5	0
3	0
11	0
0	0
0	0
12	0
43	0
27	0
2	0
0	0
1	5
1	5
0	0
0	0
0	7
3	39
0	39
0	62
0	1
71	62
2	46
0	46
0	0
1	0
5	0
24	0
1	2
0	4
0	4
0	4
2	0
10	0
17	0
0	0
6	0
36	0
0	37
0	14
0	0
1	0
3	24
0	24
9	0
0	10
1	10
0	0
0	0
0	0
30	0
11	173
0	7
0	18
0	173
0	5
0	5
4	0
9	0
0	39
0	39
1	0
0	0
0	0
378	1
0	0
1	0
4	0
49	0
0	10
0	10
0	1
0	1
0	0
3	0
0	0
0	0
0	1
3	1
7	0
3	0
1	4
0	4
27	5
1	5
0	0
6	0
0	9
0	9
0	0
0	0
4	2
0	2
0	0
0	0
0	4
1	4
5	0
0	27
0	0
0	27
2	97
7	97
0	0
0	12
7	30
0	30
0	9
0	9
7	17
0	17
0	17
14	0
6	387
0	387
1	0
0	12
0	12
0	0
0	0
4	0
1	23
0	2
0	7
0	3
0	16
0	16
0	16
0	23
338	1
4	0
5	6
0	6
28	1003
0	252
0	865
0	18
9	18
0	11
14	0
3	0
22	0
0	0
0	0
1	32
0	32
0	1
0	1
31	7
1	7
0	1
0	1
0	0
1	0
0	0
0	2
0	0
0	0
0	11
0	4
0	11
0	0
4	4
0	10
0	10
0	14
0	8
0	0
0	0
0	1
24	0
0	0
0	0
8	0
5	1
1	9
0	1
0	1
0	0
0	0
2	0
0	5
0	0
1	5
1	0
11	0
4	60
1	60
6	0
29	0
3	10
0	10
0	10
1	24
0	24
0	24
0	5
0	5
4	0
382	0
18	0
11	0
1	6
0	6
8	36
0	36
0	0
72	0
8	10
0	10
0	30
2	26
0	29
0	0
0	0
73	0
0	0
12	0
0	0
0	0
9	0
1	0
39	0
0	0
33	0
8	4
0	4
9	0
1	12
1	9
0	8
0	1
0	0
0	10
198	304
176	304
1	0
1	0
13	0
0	9
0	5
0	8
0	7
30	5
0	5
4	0
4	10
0	9
0	12
0	2
0	2
0	2
10	1
0	1
3	0
2	0
0	0
0	0
2	0
0	9
0	9
0	2
0	2
2	6
0	0
0	0
7	0
50	0
0	5
13	5
1	1
0	1
17	7
0	7
8	7
3	0
0	5
2	5
4	0
0	3
0	3
0	0
0	0
16	0
4	0
1	1
0	1
0	2
0	2
0	1
0	0
0	1
3	0
16	0
7	0
10	0
0	0
0	4
0	2
1	4
0	4
0	10
5	10
0	1
8	1
6	0
15	0
0	7
3	7
23	0
0	6
10	6
582	40
0	40
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	15
118	0
174	214
1	281
6	0
10	5
8	5
2	0
80	0
0	18
5	18
0	4
2	4
0	6
0	1
1	7
26	2
0	2
147	0
0	0
0	0
0	9
1	9
0	2
0	4
0	3
0	3
0	6
108	455
0	0
0	70
0	69
0	2
17	7
14	0
238	61
232	145
0	233
6	0
27	0
11	0
89	0
4	0
0	9
0	8
0	1
0	1
0	7
23	0
0	0
2	7
0	7
0	1
0	0
0	1
74	17
0	1
0	1
10	0
0	0
0	18
0	18
0	14
18	0
113	118
2	202
0	17
0	13
0	20
0	13
0	2
0	2
1	0
0	0
0	0
0	0
0	0
1	0
31	452
0	164
1	0
0	0
0	0
6	5
1	5
0	4
1	1
9	0
0	25
2	25
135	162
0	1
17	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
43	1
132	137
2	6
0	6
0	5
0	2
4	2
0	0
0	0
0	6
0	16
0	16
0	16
7	1
0	1
0	0
0	1
0	0
0	0
0	1
0	17
2	17
2	1
142	320
0	371
0	246
1	0
1	1
1	0
67	0
0	21
2	13
11	21
0	8
0	8
681	1
91	314
127	192
0	1
0	1
0	62
1	62
37	457
0	48
0	535
3	346
0	6
0	6
13	0
28	0
7	12
0	12
0	2
0	1
0	0
27	78
1	78
3	0
226	53
1	23
0	23
0	4
7	530
0	530
0	0
0	0
55	0
63	4
4	0
8	0
0	0
0	0
2	0
0	1
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
3	0
20	0
89	124
4	0
6	4
0	4
0	0
0	0
9	0
169	325
3	0
3	0
10	0
0	0
4	81
0	47
0	68
6	68
9	0
1	43
0	43
10	1
0	1
0	5
24	92
0	92
0	0
8	0
0	0
2	33
0	33
105	122
1	0
5	0
37	16
0	16
2	203
0	203
0	0
0	0
0	18
4	38
0	29
0	9
0	8
4	8
29	0
0	0
4	60
0	60
0	0
0	0
2	4
0	4
24	0
0	1
0	1
10	0
0	0
0	5
1	5
17	0
2	0
8	0
9	0
45	90
1	90
31	0
0	0
6	0
0	3
0	4
0	0
0	4
5	70
0	70
10	37
0	37
0	0
0	0
0	0
6	5
2	5
14	165
0	165
2	0
34	0
3	0
23	0
0	0
6	1
0	1
5	3
0	3
0	0
0	0
0	4
0	4
6	0
7	0
0	0
1	28
0	31
0	33
120	0
1	2
0	2
2	0
0	0
2	186
0	178
0	175
93	11
0	11
11	0
0	6
1	5
0	6
0	2
0	2
24	0
5	0
7	0
1	0
9	0
0	6
1	6
2	0
1	0
0	0
46	0
0	0
2	10
0	10
0	18
2	18
27	0
7	4
4	6
0	1
0	5
3	0
3	4
1	0
153	0
3	0
1	0
3	0
5	0
0	0
1	0
0	0
0	0
19	0
2	0
3	14
0	14
6	0
0	12
0	12
0	23
1	23
0	10
5	0
0	36
15	36
0	0
0	33
0	33
70	0
3	9
0	0
0	9
0	9
8	0
0	3
4	3
3	0
2502	1
1	4
0	3
0	1
1	11
0	11
4	0
4	0
11	1
0	1
0	33
24	11
3	41
2	3
5	3
0	14
1	14
0	0
0	0
0	0
1	0
0	0
0	20
0	16
0	20
8	14
0	14
1	0
8	0
0	0
0	27
4	27
548	0
178	0
3	14
0	10
0	10
1	14
0	0
0	0
0	2
0	4
0	2
5	0
54	0
5	16
0	16
0	7
7	7
26	136
0	14
0	136
1	5
0	5
10	0
0	1
3	0
0	6
9	6
0	3
21	0
8	0
0	0
13	0
5	0
28	0
111	0
11	506
4	506
30	0
4	0
3	0
0	0
0	0
0	0
0	0
198	256
120	255
2	0
35	114
0	22
0	18
0	114
5	0
2	0
2	0
0	53
0	43
1	0
5	0
1	0
1	0
0	0
16	15
0	11
0	11
3	0
5	0
40	0
6	0
0	0
0	0
0	0
70	17
0	17
8	45
0	0
0	45
9	6
0	6
0	17
0	1
1	18
3	0
0	0
15	0
0	4
11	4
7	0
0	0
1	6
0	0
0	6
50	0
1	9
0	1
0	9
2	0
0	17
2	17
8	0
5	54
11	54
0	5
13	5
0	9
1	9
2	9
0	9
1	0
0	0
0	0
20	8
0	8
0	1
5	1
16	0
7	0
3	0
0	0
0	24
0	25
0	25
15	0
7	0
0	16
0	16
0	1
0	1
9	0
7	0
1	8
0	8
0	19
0	21
2	21
0	7
3	8
0	8
8	0
2	0
0	0
0	0
6	0
2	0
12	0
0	3
0	1
0	3
32	3
0	3
3	35
0	9
0	0
0	1
1	11
0	4
4	36
0	1
1	1
9	36
1	0
8	0
1	0
295	0
5	0
0	0
14	0
8	0
0	318
0	297
0	155
29	343
2	43
0	41
0	5
0	2
0	35
1	0
45	0
3	0
3	0
54	329
2	317
1	24
0	107
0	210
10	4
0	4
1	0
0	14
0	14
0	1
0	1
0	15
0	1
0	82
0	82
2	18
0	1
1	18
4	30
3	30
3	7
0	7
0	1
0	1
1	0
8	0
5	0
1	448
37	448
102	0
0	31
13	0
16	0
0	0
0	0
0	18
375	113
3	0
18	0
24	3
0	3
0	6
13	0
2	18
0	17
0	18
7	15
0	15
86	9
0	9
4	0
0	0
6	90
0	90
0	1
1	1
0	0
0	4
2	4
0	6
0	6
7	0
0	0
1	1
1	1
0	0
0	0
0	0
11	0
0	21
1	21
102	0
0	0
0	3
0	2
0	3
0	3
4	0
15	0
4	9
0	9
18	0
0	0
59	0
9	0
0	0
0	0
0	11
2	11
21	0
0	0
0	0
0	1
1	1
2	0
9	0
3	0
3	0
0	3
0	6
1	6
1	0
5	1
0	1
3	8
5	8
1	0
0	0
0	11
0	0
0	11
0	2
1	0
3	0
51	10
0	10
8	0
14	0
2	0
3	0
4	10
0	10
1	0
227	203
0	196
0	203
20	0
0	0
0	0
0	0
1	0
6	0
0	0
0	0
